datetime,Open,High,Low,Close,Volume
2026-02-06 00:40:00,63.686,63.831,63.686,63.741,361.0
2026-02-06 00:45:00,63.746,63.776,63.701,63.731,306.0
2026-02-06 00:50:00,63.736,63.926,63.681,63.686,463.0
2026-02-06 00:55:00,63.681,63.756,63.606,63.656,366.0
2026-02-06 01:00:00,63.646,63.746,63.626,63.726,243.0
2026-02-06 01:05:00,63.721,63.756,63.621,63.626,229.0
2026-02-06 01:10:00,63.631,63.666,63.591,63.636,240.0
2026-02-06 01:15:00,63.646,63.666,63.476,63.501,298.0
2026-02-06 01:20:00,63.496,63.526,63.406,63.476,366.0
2026-02-06 01:25:00,63.481,63.566,63.436,63.456,297.0
2026-02-06 01:30:00,63.451,63.566,63.446,63.456,253.0
2026-02-06 01:35:00,63.461,63.516,63.39,63.42,183.0
2026-02-06 01:40:00,63.425,63.546,63.405,63.506,209.0
2026-02-06 01:45:00,63.516,63.566,63.491,63.491,171.0
2026-02-06 01:50:00,63.486,63.486,63.365,63.405,239.0
2026-02-06 01:55:00,63.395,63.485,63.375,63.44,188.0
2026-02-06 02:00:00,63.435,63.475,63.355,63.365,262.0
2026-02-06 02:05:00,63.355,63.495,63.345,63.465,249.0
2026-02-06 02:10:00,63.46,63.485,63.415,63.445,275.0
2026-02-06 02:15:00,63.45,63.515,63.435,63.5,203.0
2026-02-06 02:20:00,63.495,63.515,63.415,63.455,349.0
2026-02-06 02:25:00,63.465,63.54,63.275,63.325,677.0
2026-02-06 02:30:00,63.335,63.345,63.165,63.225,472.0
2026-02-06 02:35:00,63.22,63.225,62.985,63.16,450.0
2026-02-06 02:40:00,63.155,63.235,63.135,63.175,206.0
2026-02-06 02:45:00,63.185,63.295,63.18,63.295,185.0
2026-02-06 02:50:00,63.305,63.305,63.195,63.26,188.0
2026-02-06 02:55:00,63.265,63.285,63.205,63.25,181.0
2026-02-06 03:00:00,63.245,63.33,63.215,63.315,179.0
2026-02-06 03:05:00,63.32,63.435,63.275,63.415,159.0
2026-02-06 03:10:00,63.42,63.515,63.385,63.505,169.0
2026-02-06 03:15:00,63.5,63.515,63.385,63.445,156.0
2026-02-06 03:20:00,63.45,63.475,63.415,63.425,108.0
2026-02-06 03:25:00,63.435,63.47,63.415,63.425,79.0
2026-02-06 03:30:00,63.435,63.495,63.425,63.435,102.0
2026-02-06 03:35:00,63.43,63.435,63.355,63.37,143.0
2026-02-06 03:40:00,63.375,63.405,63.315,63.345,108.0
2026-02-06 03:45:00,63.35,63.35,63.275,63.29,147.0
2026-02-06 03:50:00,63.3,63.315,63.225,63.245,152.0
2026-02-06 03:55:00,63.25,63.355,63.245,63.34,126.0
2026-02-06 04:00:00,63.335,63.375,63.325,63.335,123.0
2026-02-06 04:05:00,63.34,63.345,63.265,63.27,66.0
2026-02-06 04:10:00,63.275,63.285,63.255,63.265,39.0
2026-02-06 04:15:00,63.275,63.275,63.18,63.185,92.0
2026-02-06 04:20:00,63.19,63.205,63.165,63.17,102.0
2026-02-06 04:25:00,63.165,63.175,63.095,63.14,70.0
2026-02-06 04:30:00,63.135,63.135,63.075,63.105,47.0
2026-02-06 04:35:00,63.1,63.17,63.1,63.15,66.0
2026-02-06 04:40:00,63.155,63.235,63.12,63.235,37.0
2026-02-06 04:45:00,63.24,63.265,63.16,63.165,49.0
2026-02-06 04:50:00,63.16,63.295,63.14,63.155,118.0
2026-02-06 04:55:00,63.15,63.195,63.14,63.18,84.0
2026-02-06 06:00:00,63.175,63.18,63.034,63.139,72.0
2026-02-06 06:05:00,63.144,63.144,63.069,63.099,32.0
2026-02-06 06:10:00,63.089,63.124,63.034,63.104,30.0
2026-02-06 06:15:00,63.094,63.119,63.084,63.084,24.0
2026-02-06 06:20:00,63.079,63.089,63.024,63.059,29.0
2026-02-06 06:25:00,63.069,63.089,63.039,63.089,37.0
2026-02-06 06:30:00,63.094,63.124,63.059,63.064,33.0
2026-02-06 06:35:00,63.069,63.079,62.974,62.989,47.0
2026-02-06 06:40:00,62.984,63.009,62.904,62.909,38.0
2026-02-06 06:45:00,62.914,62.989,62.909,62.959,50.0
2026-02-06 06:50:00,62.954,62.954,62.784,62.839,60.0
2026-02-06 06:55:00,62.849,62.904,62.839,62.879,63.0
2026-02-06 07:00:00,62.884,62.904,62.804,62.824,51.0
2026-02-06 07:05:00,62.819,62.849,62.524,62.624,157.0
2026-02-06 07:10:00,62.629,62.654,62.484,62.529,168.0
2026-02-06 07:15:00,62.524,62.564,62.379,62.559,111.0
2026-02-06 07:20:00,62.569,62.709,62.559,62.699,79.0
2026-02-06 07:25:00,62.679,62.789,62.679,62.689,91.0
2026-02-06 07:30:00,62.699,62.779,62.694,62.779,42.0
2026-02-06 07:35:00,62.789,63.054,62.759,62.989,106.0
2026-02-06 07:40:00,62.999,63.044,62.979,63.009,74.0
2026-02-06 07:45:00,63.014,63.049,62.989,62.999,69.0
2026-02-06 07:50:00,63.004,63.044,62.969,62.969,62.0
2026-02-06 07:55:00,62.979,62.999,62.939,62.969,50.0
2026-02-06 08:00:00,62.984,63.019,62.814,62.944,666.0
2026-02-06 08:05:00,62.934,63.044,62.909,62.964,284.0
2026-02-06 08:10:00,62.969,63.029,62.944,62.984,232.0
2026-02-06 08:15:00,62.979,63.064,62.814,62.824,311.0
2026-02-06 08:20:00,62.829,62.864,62.709,62.744,293.0
2026-02-06 08:25:00,62.739,62.759,62.669,62.714,330.0
2026-02-06 08:30:00,62.724,62.814,62.679,62.779,312.0
2026-02-06 08:35:00,62.784,62.854,62.744,62.769,211.0
2026-02-06 08:40:00,62.774,62.869,62.774,62.854,187.0
2026-02-06 08:45:00,62.864,63.084,62.844,63.034,219.0
2026-02-06 08:50:00,63.029,63.104,63.009,63.094,226.0
2026-02-06 08:55:00,63.084,63.184,63.074,63.104,243.0
2026-02-06 09:00:00,63.114,63.189,63.064,63.154,260.0
2026-02-06 09:05:00,63.149,63.204,63.114,63.204,243.0
2026-02-06 09:10:00,63.199,63.434,63.184,63.384,550.0
2026-02-06 09:15:00,63.374,63.429,63.309,63.334,220.0
2026-02-06 09:20:00,63.324,63.374,63.294,63.374,160.0
2026-02-06 09:25:00,63.369,63.474,63.354,63.459,178.0
2026-02-06 09:30:00,63.454,63.805,63.454,63.789,856.0
2026-02-06 09:35:00,63.805,63.915,63.734,63.769,686.0
2026-02-06 09:40:00,63.764,63.784,63.574,63.664,370.0
2026-02-06 09:45:00,63.669,63.694,63.574,63.584,344.0
2026-02-06 09:50:00,63.589,63.589,63.449,63.494,277.0
2026-02-06 09:55:00,63.489,63.504,63.384,63.414,287.0
2026-02-06 10:00:00,63.409,63.524,63.384,63.504,315.0
2026-02-06 10:05:00,63.509,63.564,63.484,63.504,153.0
2026-02-06 10:10:00,63.514,63.519,63.434,63.444,180.0
2026-02-06 10:15:00,63.449,63.564,63.449,63.519,215.0
2026-02-06 10:20:00,63.514,63.554,63.489,63.494,228.0
2026-02-06 10:25:00,63.489,63.599,63.479,63.574,237.0
2026-02-06 10:30:00,63.564,63.594,63.524,63.549,145.0
2026-02-06 10:35:00,63.554,63.614,63.494,63.514,78.0
2026-02-06 10:40:00,63.509,63.539,63.474,63.534,51.0
2026-02-06 10:45:00,63.539,63.604,63.534,63.604,58.0
2026-02-06 10:50:00,63.614,63.624,63.564,63.624,49.0
2026-02-06 10:55:00,63.614,63.679,63.584,63.669,75.0
2026-02-06 11:00:00,63.664,63.774,63.664,63.754,94.0
2026-02-06 11:05:00,63.764,63.764,63.694,63.699,53.0
2026-02-06 11:10:00,63.694,63.754,63.659,63.724,60.0
2026-02-06 11:15:00,63.714,63.744,63.674,63.714,65.0
2026-02-06 11:20:00,63.709,63.724,63.674,63.719,49.0
2026-02-06 11:25:00,63.724,63.784,63.704,63.774,58.0
2026-02-06 11:30:00,63.764,63.764,63.694,63.714,59.0
2026-02-06 11:35:00,63.709,63.739,63.704,63.734,42.0
2026-02-06 11:40:00,63.739,63.744,63.724,63.744,20.0
2026-02-06 11:45:00,63.754,63.754,63.694,63.694,66.0
2026-02-06 11:50:00,63.689,63.694,63.644,63.654,47.0
2026-02-06 11:55:00,63.664,63.709,63.654,63.704,42.0
2026-02-06 12:00:00,63.714,63.744,63.664,63.709,104.0
2026-02-06 12:05:00,63.704,63.724,63.674,63.694,51.0
2026-02-06 12:10:00,63.704,63.734,63.674,63.734,59.0
2026-02-06 12:15:00,63.729,63.739,63.694,63.704,38.0
2026-02-06 12:20:00,63.714,63.769,63.704,63.759,53.0
2026-02-06 12:25:00,63.764,63.864,63.764,63.834,145.0
2026-02-06 12:30:00,63.824,63.974,63.774,63.954,473.0
2026-02-06 12:35:00,63.959,64.094,63.904,64.004,486.0
2026-02-06 12:40:00,64.014,64.254,64.014,64.224,480.0
2026-02-06 12:45:00,64.234,64.324,64.144,64.174,628.0
2026-02-06 12:50:00,64.164,64.174,64.054,64.144,390.0
2026-02-06 12:55:00,64.139,64.194,64.104,64.144,240.0
2026-02-06 13:00:00,64.154,64.204,64.079,64.139,279.0
2026-02-06 13:05:00,64.134,64.354,64.054,64.334,371.0
2026-02-06 13:10:00,64.329,64.409,64.214,64.289,467.0
2026-02-06 13:15:00,64.284,64.294,64.184,64.239,265.0
2026-02-06 13:20:00,64.234,64.304,64.189,64.209,177.0
2026-02-06 13:25:00,64.214,64.244,64.114,64.179,216.0
2026-02-06 13:30:00,64.184,64.214,64.134,64.144,177.0
2026-02-06 13:35:00,64.139,64.194,64.084,64.124,284.0
2026-02-06 13:40:00,64.109,64.159,64.079,64.154,172.0
2026-02-06 13:45:00,64.149,64.169,64.094,64.139,190.0
2026-02-06 13:50:00,64.144,64.149,64.034,64.099,271.0
2026-02-06 13:55:00,64.104,64.164,64.084,64.139,208.0
2026-02-06 14:00:00,64.144,64.264,64.099,64.244,291.0
2026-02-06 14:05:00,64.254,64.304,64.189,64.189,186.0
2026-02-06 14:10:00,64.174,64.239,64.174,64.189,143.0
2026-02-06 14:15:00,64.194,64.219,64.139,64.184,114.0
2026-02-06 14:20:00,64.179,64.249,64.139,64.199,177.0
2026-02-06 14:25:00,64.204,64.294,64.204,64.214,141.0
2026-02-06 14:30:00,64.224,64.334,64.174,64.234,187.0
2026-02-06 14:35:00,64.239,64.274,64.164,64.184,286.0
2026-02-06 14:40:00,64.189,64.214,64.084,64.154,205.0
2026-02-06 14:45:00,64.159,64.239,64.124,64.204,275.0
2026-02-06 14:50:00,64.199,64.244,64.154,64.174,214.0
2026-02-06 14:55:00,64.169,64.274,64.164,64.244,177.0
2026-02-06 15:00:00,64.239,64.249,64.049,64.124,520.0
2026-02-06 15:05:00,64.119,64.134,64.009,64.019,379.0
2026-02-06 15:10:00,64.024,64.134,64.009,64.094,313.0
2026-02-06 15:15:00,64.099,64.144,64.024,64.074,292.0
2026-02-06 15:20:00,64.069,64.224,64.044,64.184,348.0
2026-02-06 15:25:00,64.179,64.214,64.004,64.034,595.0
2026-02-06 15:30:00,64.044,64.214,64.004,64.184,561.0
2026-02-06 15:35:00,64.194,64.254,64.149,64.234,366.0
2026-02-06 15:40:00,64.229,64.254,63.708,63.934,1031.0
2026-02-06 15:45:00,63.944,64.124,63.914,64.084,572.0
2026-02-06 15:50:00,64.079,64.224,64.069,64.194,355.0
2026-02-06 15:55:00,64.199,64.254,64.089,64.144,331.0
2026-02-06 16:00:00,64.164,64.179,64.044,64.114,400.0
2026-02-06 16:05:00,64.119,64.174,64.014,64.129,254.0
2026-02-06 16:10:00,64.134,64.324,64.134,64.259,413.0
2026-02-06 16:15:00,64.254,64.614,64.239,64.554,936.0
2026-02-06 16:20:00,64.549,64.644,64.204,64.344,1499.0
2026-02-06 16:25:00,64.349,64.574,64.349,64.494,677.0
2026-02-06 16:30:00,64.484,64.599,64.184,64.419,1015.0
2026-02-06 16:35:00,64.414,64.479,64.269,64.309,493.0
2026-02-06 16:40:00,64.304,64.314,64.174,64.189,490.0
2026-02-06 16:45:00,64.184,64.284,63.963,64.164,692.0
2026-02-06 16:50:00,64.174,64.264,64.064,64.189,436.0
2026-02-06 16:55:00,64.179,64.334,64.139,64.249,452.0
2026-02-06 17:00:00,64.234,64.254,64.074,64.134,385.0
2026-02-06 17:05:00,64.144,64.144,63.753,63.918,564.0
2026-02-06 17:10:00,63.923,64.003,63.873,63.913,306.0
2026-02-06 17:15:00,63.918,63.968,63.813,63.828,328.0
2026-02-06 17:20:00,63.818,63.843,63.673,63.758,388.0
2026-02-06 17:25:00,63.753,63.868,63.713,63.763,223.0
2026-02-06 17:30:00,63.758,63.833,63.593,63.603,291.0
2026-02-06 17:35:00,63.593,63.713,63.553,63.638,254.0
2026-02-06 17:40:00,63.633,63.663,63.463,63.478,332.0
2026-02-06 17:45:00,63.483,63.513,63.378,63.398,255.0
2026-02-06 17:50:00,63.393,63.523,63.343,63.418,350.0
2026-02-06 17:55:00,63.413,63.463,63.323,63.458,363.0
2026-02-06 18:00:00,63.463,63.548,63.378,63.378,488.0
2026-02-06 18:05:00,63.373,63.423,63.313,63.418,240.0
2026-02-06 18:10:00,63.413,63.558,63.388,63.513,349.0
2026-02-06 18:15:00,63.518,63.543,63.313,63.358,365.0
2026-02-06 18:20:00,63.363,63.413,63.303,63.338,278.0
2026-02-06 18:25:00,63.343,63.343,63.233,63.293,318.0
2026-02-06 18:30:00,63.303,63.443,63.303,63.378,294.0
2026-02-06 18:35:00,63.383,63.438,63.323,63.403,195.0
2026-02-06 18:40:00,63.393,63.498,63.363,63.448,214.0
2026-02-06 18:45:00,63.453,63.698,63.393,63.428,865.0
2026-02-06 18:50:00,63.413,63.473,62.872,63.132,1247.0
2026-02-06 18:55:00,63.127,63.328,63.072,63.277,479.0
2026-02-06 19:00:00,63.272,63.272,63.072,63.137,413.0
2026-02-06 19:05:00,63.147,63.272,63.112,63.237,217.0
2026-02-06 19:10:00,63.232,63.242,63.062,63.077,204.0
2026-02-06 19:15:00,63.072,63.112,62.712,62.912,936.0
2026-02-06 19:20:00,62.917,63.052,62.842,63.047,480.0
2026-02-06 19:25:00,63.042,63.122,63.002,63.067,199.0
2026-02-06 19:30:00,63.062,63.242,63.052,63.182,404.0
2026-02-06 19:35:00,63.187,63.222,63.097,63.107,302.0
2026-02-06 19:40:00,63.102,63.237,63.042,63.207,317.0
2026-02-06 19:45:00,63.202,63.207,63.052,63.122,306.0
2026-02-06 19:50:00,63.112,63.192,63.112,63.162,216.0
2026-02-06 19:55:00,63.172,63.172,63.062,63.072,222.0
2026-02-06 20:00:00,63.067,63.172,62.912,63.062,869.0
2026-02-06 20:05:00,63.052,63.302,63.047,63.207,433.0
2026-02-06 20:10:00,63.212,63.327,63.182,63.222,383.0
2026-02-06 20:15:00,63.212,63.272,63.062,63.117,451.0
2026-02-06 20:20:00,63.122,63.262,63.117,63.222,319.0
2026-02-06 20:25:00,63.227,63.322,63.132,63.162,300.0
2026-02-06 20:30:00,63.167,63.427,63.162,63.357,737.0
2026-02-06 20:35:00,63.362,63.683,62.872,63.087,1721.0
2026-02-06 20:40:00,63.097,63.107,62.722,62.967,1782.0
2026-02-06 20:45:00,62.977,63.092,62.867,62.892,699.0
2026-02-06 20:50:00,62.897,62.942,62.797,62.872,655.0
2026-02-06 20:55:00,62.877,62.987,62.261,62.431,1887.0
2026-02-06 21:00:00,62.436,62.717,62.316,62.476,1609.0
2026-02-06 21:05:00,62.481,62.852,62.396,62.842,1071.0
2026-02-06 21:10:00,62.832,62.942,62.742,62.872,673.0
2026-02-06 21:15:00,62.877,62.882,62.677,62.677,570.0
2026-02-06 21:20:00,62.682,62.882,62.682,62.767,426.0
2026-02-06 21:25:00,62.762,63.007,62.752,62.982,617.0
2026-02-06 21:30:00,62.972,63.262,62.912,63.232,1131.0
2026-02-06 21:35:00,63.237,63.237,63.062,63.097,791.0
2026-02-06 21:40:00,63.102,63.382,63.082,63.302,811.0
2026-02-06 21:45:00,63.307,63.352,63.177,63.312,638.0
2026-02-06 21:50:00,63.302,63.442,63.282,63.302,571.0
2026-02-06 21:55:00,63.322,63.702,63.322,63.592,849.0
2026-02-06 22:00:00,63.597,63.762,63.582,63.652,1016.0
2026-02-06 22:05:00,63.662,63.782,63.642,63.732,669.0
2026-02-06 22:10:00,63.737,63.983,63.732,63.902,853.0
2026-02-06 22:15:00,63.897,63.953,63.757,63.822,749.0
2026-02-06 22:20:00,63.832,63.993,63.812,63.932,697.0
2026-02-06 22:25:00,63.922,63.978,63.887,63.952,525.0
2026-02-06 22:30:00,63.962,64.103,63.882,63.998,730.0
2026-02-06 22:35:00,64.003,64.053,63.522,63.837,1457.0
2026-02-06 22:40:00,63.842,63.922,63.732,63.837,587.0
2026-02-06 22:45:00,63.832,64.002,63.702,63.987,648.0
2026-02-06 22:50:00,63.992,64.233,63.982,64.113,746.0
2026-02-06 22:55:00,64.108,64.143,64.012,64.088,449.0
2026-02-06 23:00:00,64.083,64.098,63.932,64.012,477.0
2026-02-06 23:05:00,64.022,64.052,63.862,64.052,398.0
2026-02-06 23:10:00,64.047,64.143,64.042,64.062,421.0
2026-02-06 23:15:00,64.067,64.223,64.052,64.188,465.0
2026-02-06 23:20:00,64.183,64.223,64.112,64.112,339.0
2026-02-06 23:25:00,64.117,64.233,64.057,64.183,510.0
2026-02-06 23:30:00,64.193,64.283,64.132,64.188,662.0
2026-02-06 23:35:00,64.193,64.268,64.102,64.203,394.0
2026-02-06 23:40:00,64.213,64.233,64.022,64.092,456.0
2026-02-06 23:45:00,64.097,64.172,64.052,64.082,311.0
2026-02-06 23:50:00,64.092,64.233,64.087,64.222,333.0
2026-02-06 23:55:00,64.212,64.303,64.182,64.212,392.0
2026-02-07 00:00:00,64.217,64.273,64.152,64.222,342.0
2026-02-07 00:05:00,64.227,64.323,64.222,64.242,275.0
2026-02-07 00:10:00,64.252,64.343,64.242,64.287,316.0
2026-02-07 00:15:00,64.282,64.433,64.272,64.398,294.0
2026-02-07 00:20:00,64.403,64.428,64.343,64.358,216.0
2026-02-07 00:25:00,64.353,64.383,64.312,64.363,230.0
2026-02-07 00:30:00,64.373,64.393,64.332,64.363,187.0
2026-02-07 00:35:00,64.373,64.388,64.247,64.262,189.0
2026-02-07 00:40:00,64.252,64.383,64.242,64.262,354.0
2026-02-07 00:45:00,64.252,64.402,64.212,64.372,193.0
2026-02-07 00:50:00,64.362,64.443,64.332,64.372,242.0
2026-02-07 00:55:00,64.367,64.392,64.332,64.347,227.0
2026-02-07 01:00:00,64.352,64.367,64.262,64.332,260.0
2026-02-07 01:05:00,64.337,64.342,64.282,64.327,186.0
2026-02-07 01:10:00,64.322,64.422,64.322,64.412,175.0
2026-02-07 01:15:00,64.402,64.422,64.342,64.362,197.0
2026-02-07 01:20:00,64.357,64.362,63.892,64.192,975.0
2026-02-07 01:25:00,64.197,64.292,64.192,64.227,312.0
2026-02-07 01:30:00,64.222,64.247,64.082,64.132,338.0
2026-02-07 01:35:00,64.142,64.202,64.032,64.127,358.0
2026-02-07 01:40:00,64.122,64.142,64.062,64.097,288.0
2026-02-07 01:45:00,64.102,64.192,64.082,64.122,223.0
2026-02-07 01:50:00,64.117,64.127,64.052,64.082,235.0
2026-02-07 01:55:00,64.092,64.092,63.992,64.042,248.0
2026-02-07 02:00:00,64.037,64.037,63.832,63.832,359.0
2026-02-07 02:05:00,63.842,63.962,63.822,63.937,289.0
2026-02-07 02:10:00,63.942,63.962,63.742,63.762,404.0
2026-02-07 02:15:00,63.752,63.832,63.712,63.772,324.0
2026-02-07 02:20:00,63.762,63.782,63.642,63.642,328.0
2026-02-07 02:25:00,63.632,63.707,63.511,63.632,801.0
2026-02-07 02:30:00,63.622,63.622,63.531,63.581,308.0
2026-02-07 02:35:00,63.571,63.591,63.521,63.561,220.0
2026-02-07 02:40:00,63.556,63.581,63.491,63.571,143.0
2026-02-07 02:45:00,63.561,63.601,63.531,63.561,157.0
2026-02-07 02:50:00,63.556,63.581,63.511,63.516,116.0
2026-02-07 02:55:00,63.511,63.551,63.441,63.461,111.0
2026-02-07 03:00:00,63.451,63.471,63.406,63.431,151.0
2026-02-07 03:05:00,63.436,63.461,63.401,63.411,181.0
2026-02-07 03:10:00,63.421,63.481,63.411,63.451,81.0
2026-02-07 03:15:00,63.461,63.511,63.446,63.476,70.0
2026-02-07 03:20:00,63.471,63.511,63.326,63.431,152.0
2026-02-07 03:25:00,63.426,63.506,63.426,63.461,132.0
2026-02-07 03:30:00,63.451,63.451,63.371,63.391,102.0
2026-02-07 03:35:00,63.381,63.421,63.321,63.391,118.0
2026-02-07 03:40:00,63.396,63.476,63.396,63.451,116.0
2026-02-07 03:45:00,63.456,63.491,63.456,63.491,64.0
2026-02-07 03:50:00,63.501,63.551,63.491,63.501,128.0
2026-02-07 03:55:00,63.506,63.551,63.491,63.531,164.0
2026-02-07 04:00:00,63.526,63.551,63.491,63.551,69.0
2026-02-07 04:05:00,63.541,63.556,63.391,63.536,239.0
2026-02-07 04:10:00,63.526,63.591,63.511,63.571,75.0
2026-02-07 04:15:00,63.576,63.601,63.561,63.571,84.0
2026-02-07 04:20:00,63.566,63.581,63.541,63.571,65.0
2026-02-07 04:25:00,63.556,63.591,63.541,63.551,61.0
2026-02-07 04:30:00,63.546,63.551,63.521,63.536,22.0
2026-02-07 04:35:00,63.531,63.531,63.481,63.521,67.0
2026-02-07 04:40:00,63.511,63.591,63.511,63.591,37.0
2026-02-07 04:45:00,63.581,63.581,63.491,63.506,56.0
2026-02-07 04:50:00,63.501,63.571,63.501,63.541,69.0
2026-02-07 04:55:00,63.536,63.571,63.521,63.551,64.0
2026-02-09 06:00:00,62.842,62.987,62.767,62.812,461.0
2026-02-09 06:05:00,62.817,62.847,62.672,62.827,337.0
2026-02-09 06:10:00,62.822,62.882,62.787,62.857,135.0
2026-02-09 06:15:00,62.872,63.032,62.857,62.982,160.0
2026-02-09 06:20:00,62.977,63.017,62.942,63.002,122.0
2026-02-09 06:25:00,63.012,63.087,63.002,63.037,105.0
2026-02-09 06:30:00,63.032,63.122,63.027,63.087,100.0
2026-02-09 06:35:00,63.092,63.188,63.092,63.112,98.0
2026-02-09 06:40:00,63.117,63.122,63.012,63.022,111.0
2026-02-09 06:45:00,63.017,63.092,63.017,63.092,56.0
2026-02-09 06:50:00,63.097,63.097,63.037,63.082,44.0
2026-02-09 06:55:00,63.077,63.082,63.002,63.002,48.0
2026-02-09 07:00:00,62.997,63.032,62.922,63.027,107.0
2026-02-09 07:05:00,63.032,63.042,62.967,62.977,43.0
2026-02-09 07:10:00,62.972,62.997,62.942,62.987,44.0
2026-02-09 07:15:00,62.982,63.002,62.972,62.977,53.0
2026-02-09 07:20:00,62.982,63.072,62.977,63.032,63.0
2026-02-09 07:25:00,63.037,63.037,62.982,63.032,37.0
2026-02-09 07:30:00,63.027,63.102,62.997,63.087,85.0
2026-02-09 07:35:00,63.092,63.197,63.087,63.167,64.0
2026-02-09 07:40:00,63.192,63.222,63.152,63.182,57.0
2026-02-09 07:45:00,63.177,63.192,63.112,63.147,70.0
2026-02-09 07:50:00,63.152,63.167,63.132,63.132,22.0
2026-02-09 07:55:00,63.137,63.192,63.127,63.167,75.0
2026-02-09 08:00:00,63.182,63.292,63.102,63.277,487.0
2026-02-09 08:05:00,63.272,63.312,63.202,63.212,163.0
2026-02-09 08:10:00,63.207,63.252,63.192,63.252,113.0
2026-02-09 08:15:00,63.257,63.272,63.202,63.227,163.0
2026-02-09 08:20:00,63.222,63.232,63.172,63.192,123.0
2026-02-09 08:25:00,63.187,63.262,63.182,63.227,132.0
2026-02-09 08:30:00,63.222,63.247,63.172,63.182,153.0
2026-02-09 08:35:00,63.187,63.207,63.137,63.167,135.0
2026-02-09 08:40:00,63.172,63.282,63.172,63.272,105.0
2026-02-09 08:45:00,63.277,63.282,63.222,63.252,104.0
2026-02-09 08:50:00,63.257,63.312,63.247,63.312,86.0
2026-02-09 08:55:00,63.322,63.327,63.242,63.262,115.0
2026-02-09 09:00:00,63.267,63.342,63.202,63.212,123.0
2026-02-09 09:05:00,63.222,63.252,63.082,63.122,170.0
2026-02-09 09:10:00,63.117,63.192,63.112,63.162,103.0
2026-02-09 09:15:00,63.157,63.172,63.147,63.167,42.0
2026-02-09 09:20:00,63.172,63.172,63.112,63.152,60.0
2026-02-09 09:25:00,63.162,63.172,63.122,63.122,39.0
2026-02-09 09:30:00,63.132,63.147,63.042,63.042,173.0
2026-02-09 09:35:00,63.032,63.032,62.962,62.987,154.0
2026-02-09 09:40:00,62.982,62.982,62.912,62.957,126.0
2026-02-09 09:45:00,62.962,63.027,62.892,63.022,179.0
2026-02-09 09:50:00,63.027,63.102,63.022,63.032,111.0
2026-02-09 09:55:00,63.037,63.042,62.992,63.002,111.0
2026-02-09 10:00:00,63.007,63.072,63.007,63.017,107.0
2026-02-09 10:05:00,63.022,63.072,63.022,63.067,86.0
2026-02-09 10:10:00,63.072,63.112,63.062,63.072,107.0
2026-02-09 10:15:00,63.067,63.072,62.997,63.007,99.0
2026-02-09 10:20:00,63.012,63.042,62.992,63.042,84.0
2026-02-09 10:25:00,63.052,63.057,63.022,63.032,57.0
2026-02-09 10:30:00,63.022,63.092,62.992,62.992,101.0
2026-02-09 10:35:00,62.982,62.997,62.942,62.942,50.0
2026-02-09 10:40:00,62.947,63.002,62.947,62.987,82.0
2026-02-09 10:45:00,62.982,63.032,62.982,63.022,60.0
2026-02-09 10:50:00,63.027,63.062,63.017,63.042,68.0
2026-02-09 10:55:00,63.037,63.042,63.017,63.032,76.0
2026-02-09 11:00:00,63.027,63.072,62.977,62.992,49.0
2026-02-09 11:05:00,62.997,63.022,62.992,63.007,48.0
2026-02-09 11:10:00,63.012,63.032,63.002,63.027,23.0
2026-02-09 11:15:00,63.022,63.042,63.017,63.027,28.0
2026-02-09 11:20:00,63.022,63.032,62.972,62.982,27.0
2026-02-09 11:25:00,62.992,63.002,62.982,62.982,26.0
2026-02-09 11:30:00,62.972,63.002,62.962,62.962,29.0
2026-02-09 11:35:00,62.952,62.967,62.921,62.967,59.0
2026-02-09 11:40:00,62.972,63.012,62.972,62.992,31.0
2026-02-09 11:45:00,62.997,63.022,62.991,62.996,22.0
2026-02-09 11:50:00,63.002,63.022,62.981,62.986,50.0
2026-02-09 11:55:00,62.991,63.021,62.981,62.991,51.0
2026-02-09 12:00:00,62.986,63.001,62.966,62.981,40.0
2026-02-09 12:05:00,62.976,62.991,62.961,62.991,37.0
2026-02-09 12:10:00,62.986,63.021,62.981,63.001,32.0
2026-02-09 12:15:00,62.991,63.016,62.981,62.981,34.0
2026-02-09 12:20:00,62.991,63.021,62.991,63.011,16.0
2026-02-09 12:25:00,63.006,63.011,62.991,62.991,37.0
2026-02-09 12:30:00,63.006,63.051,62.971,62.996,179.0
2026-02-09 12:35:00,62.991,63.011,62.971,62.981,60.0
2026-02-09 12:40:00,62.991,62.991,62.901,62.911,74.0
2026-02-09 12:45:00,62.916,62.921,62.811,62.851,177.0
2026-02-09 12:50:00,62.856,62.941,62.841,62.941,105.0
2026-02-09 12:55:00,62.951,62.971,62.921,62.931,74.0
2026-02-09 13:00:00,62.926,62.941,62.851,62.921,210.0
2026-02-09 13:05:00,62.916,62.931,62.906,62.931,106.0
2026-02-09 13:10:00,62.941,62.986,62.906,62.951,133.0
2026-02-09 13:15:00,62.946,62.976,62.901,62.926,137.0
2026-02-09 13:20:00,62.921,62.941,62.891,62.926,103.0
2026-02-09 13:25:00,62.921,62.941,62.911,62.941,91.0
2026-02-09 13:30:00,62.936,62.991,62.931,62.946,141.0
2026-02-09 13:35:00,62.941,63.021,62.941,63.011,116.0
2026-02-09 13:40:00,63.021,63.021,62.901,62.906,99.0
2026-02-09 13:45:00,62.901,62.931,62.891,62.906,107.0
2026-02-09 13:50:00,62.911,62.931,62.886,62.921,116.0
