datetime,Open,High,Low,Close,Volume
2026-01-15 22:10:00+07:00,4608.690,4614.370,4607.125,4613.320,7832.000
2026-01-15 22:15:00+07:00,4613.315,4618.250,4612.400,4615.560,7427.000
2026-01-15 22:20:00+07:00,4615.560,4617.830,4613.975,4616.050,7370.000
2026-01-15 22:25:00+07:00,4616.065,4616.935,4613.105,4616.650,7793.000
2026-01-15 22:30:00+07:00,4616.625,4617.715,4612.595,4614.290,7740.000
2026-01-15 22:35:00+07:00,4614.270,4617.555,4612.500,4613.660,6002.000
2026-01-15 22:40:00+07:00,4613.675,4614.260,4609.480,4611.690,6629.000
2026-01-15 22:45:00+07:00,4611.670,4617.015,4609.995,4615.315,7330.000
2026-01-15 22:50:00+07:00,4615.310,4617.150,4611.510,4615.925,4610.000
2026-01-15 22:55:00+07:00,4615.890,4616.505,4613.885,4615.545,4651.000
2026-01-15 23:00:00+07:00,4615.530,4616.505,4609.640,4610.320,5444.000
2026-01-15 23:05:00+07:00,4610.340,4616.405,4608.785,4615.445,5403.000
2026-01-15 23:10:00+07:00,4615.450,4623.350,4615.435,4622.155,6518.000
2026-01-15 23:15:00+07:00,4622.150,4625.015,4620.485,4620.995,5449.000
2026-01-15 23:20:00+07:00,4621.010,4622.005,4615.935,4616.800,6586.000
2026-01-15 23:25:00+07:00,4616.795,4616.885,4611.545,4611.650,6549.000
2026-01-15 23:30:00+07:00,4611.715,4613.460,4609.290,4609.745,6357.000
2026-01-15 23:35:00+07:00,4609.765,4612.210,4606.440,4606.500,6094.000
2026-01-15 23:40:00+07:00,4606.460,4607.820,4604.465,4607.385,6335.000
2026-01-15 23:45:00+07:00,4607.370,4607.370,4603.235,4603.600,5981.000
2026-01-15 23:50:00+07:00,4603.595,4606.235,4601.210,4602.330,5851.000
2026-01-15 23:55:00+07:00,4602.235,4607.420,4601.830,4605.680,5725.000
2026-01-16 00:00:00+07:00,4605.685,4609.620,4605.620,4608.600,3298.000
2026-01-16 00:05:00+07:00,4608.610,4611.260,4608.195,4609.360,2243.000
2026-01-16 00:10:00+07:00,4609.385,4611.230,4609.385,4609.755,1879.000
2026-01-16 00:15:00+07:00,4609.735,4612.695,4607.720,4612.235,2335.000
2026-01-16 00:20:00+07:00,4612.115,4613.815,4611.205,4612.925,1940.000
2026-01-16 00:25:00+07:00,4612.950,4613.370,4610.485,4610.790,1990.000
2026-01-16 00:30:00+07:00,4610.795,4614.425,4610.235,4614.130,2313.000
2026-01-16 00:35:00+07:00,4614.115,4616.685,4613.765,4614.825,2233.000
2026-01-16 00:40:00+07:00,4614.830,4615.275,4613.440,4614.480,1758.000
2026-01-16 00:45:00+07:00,4614.450,4617.010,4613.935,4615.265,1888.000
2026-01-16 00:50:00+07:00,4615.305,4616.110,4613.905,4614.145,1845.000
2026-01-16 00:55:00+07:00,4614.150,4616.840,4613.770,4616.610,2277.000
2026-01-16 01:00:00+07:00,4616.640,4620.460,4616.575,4619.120,2743.000
2026-01-16 01:05:00+07:00,4619.105,4619.825,4616.480,4618.420,2133.000
2026-01-16 01:10:00+07:00,4618.430,4620.020,4617.660,4617.935,2564.000
2026-01-16 01:15:00+07:00,4617.930,4620.135,4617.345,4619.220,1869.000
2026-01-16 01:20:00+07:00,4619.235,4621.275,4618.425,4619.735,3240.000
2026-01-16 01:25:00+07:00,4619.720,4621.190,4618.185,4619.560,3009.000
2026-01-16 01:30:00+07:00,4619.335,4619.335,4613.480,4616.435,2929.000
2026-01-16 01:35:00+07:00,4616.430,4618.765,4616.405,4618.160,1973.000
2026-01-16 01:40:00+07:00,4618.155,4618.385,4614.215,4615.620,3360.000
2026-01-16 01:45:00+07:00,4615.625,4619.755,4615.485,4618.795,3079.000
2026-01-16 01:50:00+07:00,4618.805,4619.225,4616.000,4616.465,1899.000
2026-01-16 01:55:00+07:00,4616.490,4617.710,4616.035,4617.690,1857.000
2026-01-16 02:00:00+07:00,4617.700,4620.225,4617.595,4619.405,1983.000
2026-01-16 02:05:00+07:00,4619.400,4621.530,4618.145,4621.360,2588.000
2026-01-16 02:10:00+07:00,4621.335,4621.720,4618.990,4619.165,1751.000
2026-01-16 02:15:00+07:00,4619.160,4619.955,4617.755,4619.580,1791.000
2026-01-16 02:20:00+07:00,4619.575,4620.080,4618.905,4619.685,1193.000
2026-01-16 02:25:00+07:00,4619.695,4620.705,4618.205,4618.365,1198.000
2026-01-16 02:30:00+07:00,4618.375,4618.875,4617.080,4618.160,1704.000
2026-01-16 02:35:00+07:00,4618.130,4619.250,4615.155,4616.245,1736.000
2026-01-16 02:40:00+07:00,4616.215,4617.225,4615.905,4617.005,1744.000
2026-01-16 02:45:00+07:00,4616.975,4617.265,4615.255,4615.905,1496.000
2026-01-16 02:50:00+07:00,4615.885,4616.535,4615.380,4616.090,1251.000
2026-01-16 02:55:00+07:00,4616.085,4616.475,4612.820,4615.935,3058.000
2026-01-16 03:00:00+07:00,4615.955,4616.425,4612.730,4614.155,2312.000
2026-01-16 03:05:00+07:00,4614.185,4615.105,4605.735,4605.925,2458.000
2026-01-16 03:10:00+07:00,4605.965,4608.695,4604.080,4605.760,3560.000
2026-01-16 03:15:00+07:00,4605.745,4608.880,4600.710,4601.780,5145.000
2026-01-16 03:20:00+07:00,4601.785,4605.955,4601.315,4603.415,3971.000
2026-01-16 03:25:00+07:00,4603.410,4605.205,4600.915,4605.050,3822.000
2026-01-16 03:30:00+07:00,4605.055,4608.000,4603.810,4607.510,2565.000
2026-01-16 03:35:00+07:00,4607.515,4609.365,4605.055,4606.980,2505.000
2026-01-16 03:40:00+07:00,4606.965,4608.730,4605.625,4608.195,2239.000
2026-01-16 03:45:00+07:00,4608.205,4609.185,4604.170,4605.950,2802.000
2026-01-16 03:50:00+07:00,4605.980,4607.270,4604.500,4605.640,3604.000
2026-01-16 03:55:00+07:00,4605.645,4607.125,4603.505,4605.920,4811.000
2026-01-16 04:00:00+07:00,4605.865,4610.160,4604.500,4608.390,1936.000
2026-01-16 04:05:00+07:00,4608.395,4612.240,4608.395,4610.555,1493.000
2026-01-16 04:10:00+07:00,4610.535,4612.205,4610.320,4612.190,1466.000
2026-01-16 04:15:00+07:00,4612.185,4613.950,4611.375,4613.815,920.000
2026-01-16 04:20:00+07:00,4613.905,4614.435,4613.075,4614.130,719.000
2026-01-16 04:25:00+07:00,4614.115,4615.755,4613.785,4614.355,726.000
2026-01-16 04:30:00+07:00,4614.345,4615.550,4614.245,4615.460,509.000
2026-01-16 04:35:00+07:00,4615.390,4615.620,4613.820,4613.905,543.000
2026-01-16 04:40:00+07:00,4613.895,4615.865,4613.795,4615.845,394.000
2026-01-16 04:45:00+07:00,4615.850,4616.615,4614.725,4614.985,607.000
2026-01-16 04:50:00+07:00,4614.945,4615.870,4613.750,4615.325,421.000
2026-01-16 04:55:00+07:00,4615.335,4616.340,4614.745,4616.040,766.000
2026-01-16 06:00:00+07:00,4619.075,4619.075,4618.990,4618.990,6.000
2026-01-16 06:05:00+07:00,4619.020,4620.975,4616.930,4619.130,639.000
2026-01-16 06:10:00+07:00,4619.085,4619.590,4613.770,4614.335,606.000
2026-01-16 06:15:00+07:00,4614.270,4615.225,4612.675,4613.565,1849.000
2026-01-16 06:20:00+07:00,4613.525,4614.905,4611.840,4612.340,1044.000
2026-01-16 06:25:00+07:00,4612.330,4613.040,4608.805,4608.985,1736.000
2026-01-16 06:30:00+07:00,4609.065,4611.035,4607.060,4607.825,2195.000
2026-01-16 06:35:00+07:00,4607.835,4611.090,4607.430,4608.930,1781.000
2026-01-16 06:40:00+07:00,4608.960,4610.010,4607.075,4608.190,1591.000
2026-01-16 06:45:00+07:00,4607.965,4608.520,4606.410,4606.710,1650.000
2026-01-16 06:50:00+07:00,4606.720,4608.360,4606.440,4608.120,1172.000
2026-01-16 06:55:00+07:00,4608.140,4610.945,4607.235,4610.365,1658.000
2026-01-16 07:00:00+07:00,4610.390,4610.500,4606.170,4606.895,2070.000
2026-01-16 07:05:00+07:00,4606.905,4608.400,4603.420,4605.065,1810.000
2026-01-16 07:10:00+07:00,4605.055,4606.785,4604.780,4605.860,1432.000
2026-01-16 07:15:00+07:00,4605.935,4610.175,4605.405,4608.230,1578.000
2026-01-16 07:20:00+07:00,4608.215,4611.320,4606.350,4606.700,1647.000
2026-01-16 07:25:00+07:00,4606.605,4608.100,4606.225,4607.660,1381.000
2026-01-16 07:30:00+07:00,4607.650,4608.190,4602.355,4603.970,2670.000
2026-01-16 07:35:00+07:00,4603.960,4604.250,4601.800,4603.010,5799.000
2026-01-16 07:40:00+07:00,4603.030,4603.920,4601.155,4601.495,6688.000
2026-01-16 07:45:00+07:00,4601.495,4601.840,4599.945,4601.015,4093.000
2026-01-16 07:50:00+07:00,4600.980,4600.980,4598.520,4599.945,2293.000
2026-01-16 07:55:00+07:00,4599.960,4602.155,4599.840,4600.025,4116.000
2026-01-16 08:00:00+07:00,4600.000,4600.265,4593.780,4599.085,7564.000
2026-01-16 08:05:00+07:00,4599.075,4604.360,4596.170,4604.240,5988.000
2026-01-16 08:10:00+07:00,4604.185,4605.090,4600.755,4603.845,7363.000
2026-01-16 08:15:00+07:00,4603.855,4605.490,4599.920,4603.260,4754.000
2026-01-16 08:20:00+07:00,4603.275,4605.025,4602.000,4605.025,3626.000
2026-01-16 08:25:00+07:00,4604.950,4607.435,4603.445,4606.225,5160.000
2026-01-16 08:30:00+07:00,4606.185,4607.555,4601.555,4602.160,4389.000
2026-01-16 08:35:00+07:00,4602.165,4607.545,4601.860,4605.650,3619.000
2026-01-16 08:40:00+07:00,4605.640,4608.655,4604.910,4605.260,4421.000
2026-01-16 08:45:00+07:00,4605.285,4605.625,4602.445,4603.005,5831.000
2026-01-16 08:50:00+07:00,4603.025,4604.465,4600.300,4601.415,4780.000
2026-01-16 08:55:00+07:00,4601.410,4602.955,4599.245,4600.620,4982.000
2026-01-16 09:00:00+07:00,4600.615,4603.670,4598.775,4600.995,5062.000
2026-01-16 09:05:00+07:00,4601.320,4603.740,4599.945,4603.405,3935.000
2026-01-16 09:10:00+07:00,4603.235,4603.235,4597.640,4598.360,4482.000
2026-01-16 09:15:00+07:00,4598.355,4603.060,4596.920,4601.510,3549.000
2026-01-16 09:20:00+07:00,4601.455,4604.430,4601.050,4603.370,3820.000
2026-01-16 09:25:00+07:00,4603.375,4603.830,4599.020,4600.140,2967.000
2026-01-16 09:30:00+07:00,4600.065,4601.110,4594.080,4594.630,6272.000
2026-01-16 09:35:00+07:00,4594.480,4595.505,4591.370,4594.660,7137.000
2026-01-16 09:40:00+07:00,4594.655,4596.060,4594.105,4595.935,4160.000
2026-01-16 09:45:00+07:00,4595.915,4598.665,4594.855,4596.380,4576.000
2026-01-16 09:50:00+07:00,4596.405,4598.330,4592.390,4592.390,4518.000
2026-01-16 09:55:00+07:00,4592.380,4595.200,4591.960,4595.075,3451.000
2026-01-16 10:00:00+07:00,4595.065,4598.345,4594.445,4597.190,3880.000
2026-01-16 10:05:00+07:00,4597.185,4599.180,4596.010,4598.320,4151.000
2026-01-16 10:10:00+07:00,4598.390,4599.505,4597.775,4598.660,3357.000
2026-01-16 10:15:00+07:00,4598.645,4599.900,4597.700,4598.705,3637.000
2026-01-16 10:20:00+07:00,4598.735,4599.280,4596.130,4597.220,3160.000
2026-01-16 10:25:00+07:00,4597.175,4597.750,4595.280,4595.675,2534.000
2026-01-16 10:30:00+07:00,4595.605,4596.210,4592.935,4593.315,2778.000
2026-01-16 10:35:00+07:00,4593.340,4597.085,4592.940,4596.950,2021.000
2026-01-16 10:40:00+07:00,4596.945,4597.555,4595.655,4596.315,1460.000
2026-01-16 10:45:00+07:00,4596.350,4597.565,4595.205,4595.880,2414.000
2026-01-16 10:50:00+07:00,4595.880,4596.990,4595.680,4596.790,1899.000
2026-01-16 10:55:00+07:00,4596.895,4597.265,4595.820,4596.440,3284.000
2026-01-16 11:00:00+07:00,4596.385,4598.735,4596.140,4598.075,1625.000
2026-01-16 11:05:00+07:00,4598.070,4599.110,4597.480,4598.730,2226.000
2026-01-16 11:10:00+07:00,4598.740,4599.680,4598.405,4598.750,1494.000
2026-01-16 11:15:00+07:00,4598.740,4600.495,4598.610,4600.440,1160.000
2026-01-16 11:20:00+07:00,4600.435,4601.500,4598.430,4598.845,1741.000
2026-01-16 11:25:00+07:00,4598.805,4599.410,4598.245,4598.590,963.000
2026-01-16 11:30:00+07:00,4598.605,4598.830,4597.340,4598.290,1794.000
2026-01-16 11:35:00+07:00,4598.270,4599.985,4597.635,4599.750,1642.000
2026-01-16 11:40:00+07:00,4599.780,4600.990,4599.360,4600.090,1308.000
2026-01-16 11:45:00+07:00,4600.100,4601.205,4599.885,4599.945,1245.000
2026-01-16 11:50:00+07:00,4599.935,4600.555,4599.015,4600.525,1306.000
2026-01-16 11:55:00+07:00,4600.510,4602.175,4600.410,4601.265,1545.000
2026-01-16 12:00:00+07:00,4601.290,4601.560,4599.585,4599.995,952.000
2026-01-16 12:05:00+07:00,4599.955,4600.440,4599.340,4599.585,1657.000
2026-01-16 12:10:00+07:00,4599.595,4599.925,4595.360,4596.600,2612.000
2026-01-16 12:15:00+07:00,4596.610,4598.345,4595.530,4597.825,2350.000
2026-01-16 12:20:00+07:00,4597.870,4600.665,4597.660,4600.470,1521.000
2026-01-16 12:25:00+07:00,4600.465,4601.760,4600.350,4601.320,1476.000
2026-01-16 12:30:00+07:00,4601.300,4603.710,4596.550,4598.790,4929.000
2026-01-16 12:35:00+07:00,4598.780,4604.140,4598.495,4603.445,3573.000
2026-01-16 12:40:00+07:00,4603.370,4607.060,4602.960,4607.055,2928.000
2026-01-16 12:45:00+07:00,4607.055,4613.160,4606.720,4611.630,4261.000
2026-01-16 12:50:00+07:00,4611.655,4613.700,4611.055,4612.370,2893.000
2026-01-16 12:55:00+07:00,4612.365,4616.315,4611.330,4611.580,3243.000
2026-01-16 13:00:00+07:00,4611.530,4612.410,4606.870,4607.315,3922.000
2026-01-16 13:05:00+07:00,4607.280,4609.280,4606.430,4607.935,3686.000
2026-01-16 13:10:00+07:00,4607.940,4608.160,4604.095,4604.940,4574.000
2026-01-16 13:15:00+07:00,4604.890,4607.095,4603.615,4605.905,3759.000
2026-01-16 13:20:00+07:00,4605.915,4609.255,4605.870,4608.340,3115.000
2026-01-16 13:25:00+07:00,4608.355,4608.500,4604.540,4604.550,3079.000
2026-01-16 13:30:00+07:00,4604.550,4608.145,4602.405,4606.260,3999.000
2026-01-16 13:35:00+07:00,4606.090,4606.830,4604.195,4605.310,1873.000
2026-01-16 13:40:00+07:00,4605.315,4605.675,4595.680,4596.010,3218.000
2026-01-16 13:45:00+07:00,4596.025,4598.860,4594.095,4596.885,5177.000
2026-01-16 13:50:00+07:00,4596.890,4599.030,4594.980,4596.865,4789.000
2026-01-16 13:55:00+07:00,4596.870,4599.315,4596.725,4598.245,3219.000
2026-01-16 14:00:00+07:00,4598.290,4601.380,4596.925,4601.185,3281.000
2026-01-16 14:05:00+07:00,4601.175,4606.435,4601.120,4606.320,2198.000
2026-01-16 14:10:00+07:00,4606.335,4612.245,4606.090,4610.195,2414.000
2026-01-16 14:15:00+07:00,4610.165,4610.250,4607.505,4609.170,2104.000
2026-01-16 14:20:00+07:00,4609.175,4609.360,4604.970,4605.930,1791.000
2026-01-16 14:25:00+07:00,4605.900,4607.070,4605.040,4606.105,2960.000
2026-01-16 14:30:00+07:00,4606.085,4607.615,4603.495,4606.945,3055.000
2026-01-16 14:35:00+07:00,4606.880,4612.070,4606.770,4607.455,3654.000
2026-01-16 14:40:00+07:00,4607.615,4608.255,4601.075,4603.050,2760.000
2026-01-16 14:45:00+07:00,4603.045,4609.790,4601.920,4608.215,2338.000
2026-01-16 14:50:00+07:00,4608.195,4609.015,4606.745,4607.580,1107.000
2026-01-16 14:55:00+07:00,4607.550,4609.355,4607.190,4607.645,1321.000
2026-01-16 15:00:00+07:00,4607.650,4610.700,4605.545,4608.395,2336.000
2026-01-16 15:05:00+07:00,4608.405,4609.270,4605.210,4605.540,1757.000
2026-01-16 15:10:00+07:00,4605.570,4608.570,4604.825,4605.005,1618.000
2026-01-16 15:15:00+07:00,4604.945,4608.020,4604.590,4607.380,1473.000
2026-01-16 15:20:00+07:00,4607.385,4609.775,4605.425,4609.695,2403.000
2026-01-16 15:25:00+07:00,4609.635,4610.725,4607.305,4607.490,2985.000
2026-01-16 15:30:00+07:00,4607.480,4609.270,4606.245,4606.400,2291.000
2026-01-16 15:35:00+07:00,4606.375,4606.750,4603.635,4605.395,2371.000
2026-01-16 15:40:00+07:00,4605.365,4605.565,4601.980,4602.185,1978.000
2026-01-16 15:45:00+07:00,4602.175,4603.335,4601.310,4602.930,2226.000
2026-01-16 15:50:00+07:00,4602.915,4607.330,4602.420,4606.395,2286.000
2026-01-16 15:55:00+07:00,4606.390,4607.585,4602.705,4603.345,2168.000
2026-01-16 16:00:00+07:00,4603.315,4605.045,4602.270,4605.015,2521.000
2026-01-16 16:05:00+07:00,4605.010,4608.695,4604.760,4606.010,2381.000
2026-01-16 16:10:00+07:00,4605.955,4606.370,4604.465,4604.980,1996.000
2026-01-16 16:15:00+07:00,4605.050,4605.130,4602.165,4603.530,2101.000
2026-01-16 16:20:00+07:00,4603.565,4604.370,4601.060,4601.680,1678.000
2026-01-16 16:25:00+07:00,4601.690,4602.025,4599.755,4601.215,1464.000
2026-01-16 16:30:00+07:00,4601.220,4601.750,4598.925,4599.925,1022.000
2026-01-16 16:35:00+07:00,4599.920,4600.795,4599.190,4600.635,887.000
2026-01-16 16:40:00+07:00,4600.630,4603.565,4599.790,4603.490,1142.000
2026-01-16 16:45:00+07:00,4603.470,4603.550,4601.455,4601.690,1207.000
2026-01-16 16:50:00+07:00,4601.695,4601.995,4600.375,4601.325,1943.000
2026-01-16 16:55:00+07:00,4601.275,4602.345,4600.535,4600.845,1625.000
2026-01-16 17:00:00+07:00,4600.810,4605.420,4600.585,4605.070,1498.000
2026-01-16 17:05:00+07:00,4605.095,4605.940,4603.075,4604.400,1649.000
2026-01-16 17:10:00+07:00,4604.420,4607.970,4604.400,4607.060,1423.000
2026-01-16 17:15:00+07:00,4606.955,4609.935,4606.915,4609.090,1779.000
2026-01-16 17:20:00+07:00,4609.055,4611.025,4607.630,4610.800,1789.000
2026-01-16 17:25:00+07:00,4610.790,4611.215,4607.485,4607.545,1364.000
2026-01-16 17:30:00+07:00,4607.535,4609.515,4607.020,4608.785,1148.000
2026-01-16 17:35:00+07:00,4608.830,4609.045,4607.720,4608.085,839.000
2026-01-16 17:40:00+07:00,4608.045,4608.235,4606.895,4607.545,1061.000
2026-01-16 17:45:00+07:00,4607.520,4608.730,4607.335,4607.990,1908.000
2026-01-16 17:50:00+07:00,4607.970,4608.590,4602.920,4603.770,2585.000
2026-01-16 17:55:00+07:00,4603.730,4604.785,4599.790,4600.250,2260.000
2026-01-16 18:00:00+07:00,4600.280,4602.730,4598.600,4601.380,2966.000
2026-01-16 18:05:00+07:00,4601.385,4602.290,4598.920,4601.980,2480.000
2026-01-16 18:10:00+07:00,4602.000,4606.780,4601.340,4606.555,2248.000
2026-01-16 18:15:00+07:00,4606.590,4609.445,4605.525,4609.240,1475.000
2026-01-16 18:20:00+07:00,4609.255,4610.415,4608.485,4610.005,1881.000
2026-01-16 18:25:00+07:00,4610.040,4611.660,4608.750,4611.285,1605.000
2026-01-16 18:30:00+07:00,4611.280,4613.445,4609.705,4613.215,2288.000
2026-01-16 18:35:00+07:00,4613.240,4614.110,4611.940,4612.805,3117.000
2026-01-16 18:40:00+07:00,4612.830,4616.005,4612.760,4615.580,2755.000
2026-01-16 18:45:00+07:00,4615.605,4616.330,4612.640,4613.625,2065.000
2026-01-16 18:50:00+07:00,4613.650,4614.830,4612.935,4613.825,1556.000
2026-01-16 18:55:00+07:00,4613.810,4614.770,4612.435,4612.605,1784.000
2026-01-16 19:00:00+07:00,4612.610,4612.860,4610.170,4610.220,3034.000
2026-01-16 19:05:00+07:00,4610.325,4612.510,4609.340,4610.325,1595.000
2026-01-16 19:10:00+07:00,4610.360,4611.890,4609.905,4610.980,1495.000
2026-01-16 19:15:00+07:00,4611.035,4613.080,4610.540,4612.040,1402.000
2026-01-16 19:20:00+07:00,4612.040,4612.510,4605.230,4605.795,1702.000
2026-01-16 19:25:00+07:00,4605.800,4607.790,4604.635,4606.395,1733.000
2026-01-16 19:30:00+07:00,4606.390,4606.815,4602.395,4603.350,2153.000
2026-01-16 19:35:00+07:00,4603.320,4604.205,4602.130,4603.665,2099.000
2026-01-16 19:40:00+07:00,4603.640,4605.325,4602.545,4603.345,1827.000
2026-01-16 19:45:00+07:00,4603.335,4605.410,4602.090,4605.025,1693.000
2026-01-16 19:50:00+07:00,4605.030,4605.030,4597.410,4600.225,2541.000
2026-01-16 19:55:00+07:00,4600.145,4603.465,4598.615,4602.010,3435.000
2026-01-16 20:00:00+07:00,4601.990,4605.770,4597.985,4598.665,7631.000
2026-01-16 20:05:00+07:00,4598.685,4603.415,4597.060,4597.195,5631.000
2026-01-16 20:10:00+07:00,4597.150,4598.705,4594.560,4596.190,6540.000
2026-01-16 20:15:00+07:00,4596.185,4597.730,4583.385,4587.585,7711.000
2026-01-16 20:20:00+07:00,4587.560,4593.375,4582.715,4590.835,6433.000
2026-01-16 20:25:00+07:00,4590.840,4593.525,4582.670,4587.025,6281.000
2026-01-16 20:30:00+07:00,4587.010,4596.830,4585.150,4595.020,6211.000
2026-01-16 20:35:00+07:00,4594.955,4598.955,4591.075,4592.015,6066.000
2026-01-16 20:40:00+07:00,4592.020,4601.505,4591.045,4599.730,4536.000
2026-01-16 20:45:00+07:00,4599.685,4602.465,4597.015,4601.940,4635.000
2026-01-16 20:50:00+07:00,4601.935,4602.980,4597.320,4598.605,3997.000
2026-01-16 20:55:00+07:00,4598.585,4603.070,4598.505,4602.055,3317.000
2026-01-16 21:00:00+07:00,4602.050,4603.840,4598.380,4603.770,4500.000
2026-01-16 21:05:00+07:00,4603.915,4607.430,4603.400,4603.885,5068.000
2026-01-16 21:10:00+07:00,4603.880,4608.805,4602.795,4607.340,3465.000
2026-01-16 21:15:00+07:00,4607.495,4609.495,4604.660,4604.810,3139.000
2026-01-16 21:20:00+07:00,4604.805,4605.995,4601.945,4602.445,2947.000
2026-01-16 21:25:00+07:00,4602.395,4605.500,4598.380,4599.080,3817.000
2026-01-16 21:30:00+07:00,4599.020,4606.960,4596.135,4606.835,6573.000
2026-01-16 21:35:00+07:00,4606.890,4611.735,4604.540,4605.000,6828.000
2026-01-16 21:40:00+07:00,4604.965,4610.685,4604.740,4608.930,6217.000
2026-01-16 21:45:00+07:00,4608.940,4614.685,4607.335,4614.075,7413.000
2026-01-16 21:50:00+07:00,4614.070,4614.830,4609.760,4613.725,7178.000
2026-01-16 21:55:00+07:00,4613.780,4613.900,4607.310,4607.725,6535.000
2026-01-16 22:00:00+07:00,4607.675,4615.780,4607.460,4615.130,5412.000
2026-01-16 22:05:00+07:00,4615.125,4620.390,4615.125,4617.275,5625.000
2026-01-16 22:10:00+07:00,4617.290,4619.145,4614.950,4616.115,5232.000
2026-01-16 22:15:00+07:00,4616.080,4617.750,4601.415,4601.945,6380.000
2026-01-16 22:20:00+07:00,4601.970,4611.350,4588.560,4588.600,11290.000
2026-01-16 22:25:00+07:00,4588.635,4593.040,4564.575,4565.210,13623.000
2026-01-16 22:30:00+07:00,4565.205,4570.575,4536.490,4544.110,15221.000
2026-01-16 22:35:00+07:00,4543.940,4555.965,4538.485,4548.375,12953.000
2026-01-16 22:40:00+07:00,4548.400,4557.075,4544.370,4555.560,11179.000
2026-01-16 22:45:00+07:00,4555.840,4572.190,4555.840,4570.670,10063.000
2026-01-16 22:50:00+07:00,4570.750,4572.420,4560.375,4570.640,8986.000
2026-01-16 22:55:00+07:00,4570.555,4575.660,4567.185,4571.310,8540.000
2026-01-16 23:00:00+07:00,4571.265,4579.945,4567.795,4579.175,8682.000
2026-01-16 23:05:00+07:00,4579.170,4590.485,4578.475,4586.780,9025.000
2026-01-16 23:10:00+07:00,4586.800,4593.465,4583.865,4593.120,7101.000
2026-01-16 23:15:00+07:00,4593.115,4594.740,4584.415,4590.615,7651.000
2026-01-16 23:20:00+07:00,4590.635,4595.410,4586.725,4591.790,6158.000
2026-01-16 23:25:00+07:00,4591.680,4596.740,4589.125,4591.900,5610.000
2026-01-16 23:30:00+07:00,4592.030,4595.465,4588.250,4589.915,5367.000
2026-01-16 23:35:00+07:00,4589.910,4598.160,4589.910,4594.535,5514.000
2026-01-16 23:40:00+07:00,4594.540,4599.200,4594.110,4596.340,5726.000
2026-01-16 23:45:00+07:00,4596.360,4597.535,4585.775,4587.035,5876.000
2026-01-16 23:50:00+07:00,4587.040,4589.585,4581.960,4585.155,6209.000
2026-01-16 23:55:00+07:00,4585.195,4593.835,4584.085,4591.450,6011.000
2026-01-17 00:00:00+07:00,4591.485,4591.955,4586.645,4588.465,4429.000
2026-01-17 00:05:00+07:00,4588.515,4593.340,4585.220,4589.890,3841.000
2026-01-17 00:10:00+07:00,4589.835,4593.210,4588.825,4590.785,3058.000
2026-01-17 00:15:00+07:00,4590.775,4590.915,4584.395,4584.415,3686.000
